"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0097193","intrinsic apoptotic signaling pathway",0.0297918948521358,0.0178915791729162,0.407185628742515,1.66513500928045,6.97840754586903,2.87543598529786e-11,6.1515160512139e-09,4.67535801960361e-09,"Trem2/Ier3/Myc/Lrrk2/Perp/Plagl2/Ubb/Skil/Bcl2l2/Prkca/Ikbkg/Xpa/Nupr1/Scn2a/Bax/Ern1/Ptpmt1/Hspa1b/Nck1/Cebpb/Topors/Hint1/Zfp622/Ppp1r13b/Msh6/Pik3r1/Pdk2/Sfpq/Mllt11/Styxl1/Ybx3/Plekhf1/Snw1/Dyrk2/Atf4/Gsk3b/Ppif/Jmy/Ccar2/Mapk7/Dnaja1/Siah1/Map2k4/Itpr1/Aen/Cxcl12/Hspa1a/Fzd1/Kdm6a/Rad9a/Bnip3/Tnfrsf1a/Kdm1a/Hells/Nono/Septin4/Uri1/Ppia/Ralbp1/Ndufa13/Nck2/Triap1/Ptpn1/Tpt1/Hras/Tmem161a/Hdac2/Pink1/Siva1/Ndufs3/Mdm4/Rps7/Tmem109/Arhgef2/Akt1/Rrm2b/Mdm2/Usp15/Serinc3/Rps27l/Hdac1/Hsph1/Shisa5/Msx1/Dnajc10/Gpx1/Spop/Bag5/Noc2l/Ctnnb1/Polb/Coa8/Mapt/Diablo/Nbn/Fbxw7/Sod1/Hnrnpk/Ppp2r5c/Atf2/Cdip1/Bcap31/Nfe2l2/Txndc12/Pttg1ip/Rps3/Dnm1l/Tp53/Trim32/Arl6ip5/Herpud1/Msh2/Opa1/Prkra/Vdac2/Park7/Hipk2/Selenos/Cdkn2d/Clu/Cep63/Pik3cb/Dab2ip/Hipk1/Aifm1/Hyou1/Htra2/Rpl26/Xbp1/Mybbp1a/Nacc2/Sirt1/Usp28/Ep300/Grina/Tmbim6",136,"Up","PIT"
"GO:0032386","regulation of intracellular transport",0.0286966046002191,0.0160702806942361,0.436666666666667,1.78569404892296,7.80521835902008,1.71904637813211e-13,5.51641982742594e-11,4.19266364013905e-11,"Apod/Chchd4/Ier3/Insig1/Smo/Tmem30b/Lrrk2/Plk3/Gas6/Nefh/Anp32b/Angpt1/Ehd2/Uhmk1/Hsp90aa1/Kif3a/Oaz2/Commd1/Ppp2ca/Hsp90ab1/Pik3r1/Ncbp2/Rufy3/Rnf139/Fez1/Mdfic/Cdh1/Wipf1/Camk4/Zpr1/Atp9a/Ran/Dbn1/Dhx9/Ctdspl2/Vps35/Map1b/Gsk3b/Cryab/Nup54/Zdhhc2/Usp7/Tnfrsf1a/Dab2/Vamp7/Chmp3/Sec24b/Eif3e/Yod1/Ice1/Setd2/Ptpn1/Tmem97/Tpr/Dynlt2b/Dnajc13/Msn/Hap1/Camk1/Ppp1r12a/Nup214/Ptpn11/Rab23/Caly/Ywhae/Mdm2/Edem1/Ndrg4/Snx12/Derl2/Kif5b/Mapt/Cnih2/Txn1/Cdc42/Pdcd5/Nolc1/Gcc2/Snx3/Tmem30a/Nup153/Mapk14/Ezr/Pcm1/Bcap31/Sar1a/Nedd4/Capn10/Khdrbs1/Arf1/Septin8/Lcp1/Vamp2/Rab11a/Supt6h/Mlc1/Emd/Nf1/Iws1/Gas1/Derl3/Ubr5/Scp2/Rbm10/Oaz1/Cep290/Park7/Nup58/Mavs/Ppm1a/Arfip1/Hdac3/Anxa2/Ufm1/Lamp1/Wnk1/Gripap1/Ergic3/Zfand1/Xbp1/Map2/Ubac2/Rdx/Sar1b/Prkaca/Rab11fip3/Ep300/Pkia/Erlec1/Ndel1/Asph",131,"Up","PIT"
"GO:0031099","regeneration",0.0286966046002191,0.0184272551960574,0.380813953488372,1.55729132173514,5.93544468049578,1.04734859804212e-08,1.17927777232181e-06,8.96290563864668e-07,"Epha4/Pax7/Plau/Gap43/Erbb4/Apod/Matn2/Bdnf/Tnc/Serpine1/Socs3/Klf4/Myc/Smo/Nr4a3/Anxa3/Gas6/Lpin1/Kpna1/Nefh/Notch3/Ncl/Nefm/Ptgfrn/Jun/Apoe/Angpt1/Dhfr/Fkrp/Nfix/Fgf10/Elavl4/Notch1/Mdk/Cebpb/Dicer1/Ifrd1/Rxra/Map4k4/Ptn/Ntrk3/Prps2/Anxa1/Cpq/Ccnd1/Cspg5/Lgr6/Hmgb2/Ybx3/Adam17/Klf5/Ncam1/Flt1/Adm/Map1b/Gja1/Ulk1/Nfib/Itpr1/Prrx1/Med1/Timp3/Ddr1/Cxcl12/Col6a1/Calu/Nefl/Akirin1/Igf1r/Cflar/Rpl13/Dag1/Csnk2b/Ppat/Sox2/Pten/Axl/Cdkn1b/Cast/Fpgs/Igf2r/Phb1/Braf/Lifr/Rtn4/Naca/Cd9/Vim/Gpx1/Tspo/Npm1/Ptpn12/Rap1a/Csnk2a2/Tgfbr3/Dusp10/Rpl10/Rtn4rl1/Mapk14/Tyms/Lcp1/Lrp1/Lamb2/Atic/Rps24/Gucd1/Ina/Large1/Pgf/Rps16/CYTB/Hdgfl2/Chl1/Neo1/Insr/Notch2/Nrg1/Il18/Tarbp2/Isl1/Rpl7/Kremen1/Alas2/Bex1/Aldoc/Grn/Slc7a5/Csnk2a1/Ndel1/Selenon/Tnr",131,"Up","PIT"
"GO:0015980","energy derivation by oxidation of organic compounds",0.028039430449069,0.0182129847868009,0.376470588235294,1.53952966948006,5.7121440926844,3.37758958761787e-08,3.09761034868643e-06,2.35428750648881e-06,"Ppargc1a/Coq10b/Opn3/Chchd4/Bdnf/Myc/Slc25a25/Nr4a3/Pde2a/Pomc/Sdhaf4/Tcf7l2/Mtln/Nupr1/Hmgb1/Bax/Slc25a33/Sdha/Suclg1/Gyg1/Slc1a3/Rnf139/Adgrf5/Gys1/Fh/Lyrm7/Cox10/Ndufs1/Khk/Dyrk2/Gsk3b/Ppif/Cat/Coq9/Col6a1/Cycs/Gck/Ireb2/Cavin3/Etfa/Idh3b/Etfb/Pgm2/Slc25a51/Bnip3/Sdhc/Mrap2/Gadd45gip1/Acly/Atp5pd/Ogdhl/Igf2/Pink1/Ndufs3/Cox7c/Akt1/Mdh2/Stoml2/Sdhb/Acadm/Pygb/Ndufc2/ND3/Atp5f1c/Cyc1/Cox7a2l/Ptges3/Uqcrb/Pank2/Cox8a/Cox6c/Atp5pb/Adsl/Pdhb/Cox4i1/Ndufa8/ND6/Idh1/Ppp1cb/Gnas/Cox6a1/Nop53/Atp5po/Coa6/ND5/Ndufa5/Dld/Akt2/Tymp/Tp53/Mt3/Atp5f1b/Aifm2/Sdhd/Pgf/Cox7b/Msh2/Suclg2/Cox6b1/CYTB/Ak2/Uqcc3/Cisd1/Ugp2/Mtfr1l/Uqcrq/Park7/Insr/Cbfa2t3/Etfdh/Chchd2/Mdh1/Ndufv3/Cox5b/Ppp1r1a/Oxa1l/Uqcrfs1/Atp7a/Mybbp1a/ND4/Macroh2a1/Aco2/Sdhaf2/Nr1d1/Prkaca/Fxn/Ndufv2/Atp5me",128,"Up","PIT"
"GO:0072659","protein localization to plasma membrane",0.0276013143483023,0.0171416327405185,0.39375,1.61019167579409,6.26395752067428,1.88721377325538e-09,2.69158622150067e-07,2.04569558485741e-07,"Trem2/Zdhhc22/Tspan15/Fyb1/Golga7/Lgals3/Gas6/Rapgef6/Efr3b/Ehd2/Rab13/Ar/Myl12a/Rilpl1/Fcho2/Nrxn1/Golga4/Ttc7a/Ank3/Commd1/Rab3c/Pik3r1/Rhoq/S100a10/Itgb1bp1/Pkp2/Vti1b/Tesc/Cdh1/Prkci/Scarb2/Arf6/Tmed2/Plekhf1/Ngdn/Krt18/Vps35/Dlg1/Dpp6/Acsl3/Sec23a/Rab3d/Atp2b4/Ttc7b/Nherf2/Pgrmc1/Itgb1/Zdhhc2/Tspan5/Camk2g/Sptbn1/Tnfrsf1a/Dab2/Vamp7/Mrap2/Cdh2/Rock2/Vamp5/Numb/Vps4a/Kcnj11/Pacsin1/Errfi1/Sys1/Akt1/Kcnb1/Nectin3/Map7/Exoc5/Bbs1/Atp1b3/Cask/Actb/Ank2/Ttc8/Pals1/Kif5b/Rap1a/Prkcz/Clasp2/Bbs2/Snx27/Appl1/Rilpl2/Dennd4c/Atp1b1/Ezr/Tnik/Efr3a/Slmap/Smurf1/Camk2b/Rab11fip2/Cnst/Optn/Gpr158/Crb3/Akt2/Rock1/Lrp1/Vamp2/Arfrp1/Rab11a/Sqstm1/Arl6ip5/Large1/Scp2/Csk/Kcnip4/Tmbim1/Pgap2/Nsg1/Anxa2/Rab40c/Wnk1/Gripap1/Kalrn/Cacnb3/Picalm/Atp2c1/Rab3b/Rab10/Pls1/Tspan33/Csnk2a1/Rdx",126,"Up","PIT"
"GO:0010001","glial cell differentiation",0.0271631982475356,0.0171416327405185,0.3875,1.58463307776561,6.00158427192416,7.82164646102477e-09,9.47157112959565e-07,7.19871096333441e-07,"Epha4/Trem2/Mobp/Gap43/C1s/Id4/Lingo1/Plp1/Smo/C1qa/Pard3/Zeb2/Nab2/Csf1r/Tenm4/Apoe/Pmp22/Tcf7l2/Ncstn/Ano1/Abl1/Fkrp/Sox5/Nfix/Fgf10/Mt2A/Sox13/Mal/Notch1/Dtx1/Mdk/Dicer1/Mxra8/Il33/Dner/Ptn/Slc45a3/Ntrk3/Hes1/Nab1/Cspg5/Kras/Enpp2/Suz12/Wdr1/Ptpra/Rela/Nfib/Col6a1/Nr3c1/Tuba1a/Grb2/Ptprz1/Ascl1/Plpp3/Cntnap2/Atf5/Bnip3/Prpf19/Cdh2/Gpc1/Dag1/Hras/Pten/Hdac2/Eif2b1/Tmem98/Nlgn3/S100b/Akt1/Mios/Sox9/Ptpn11/Rtn4/Adam22/Cd9/Vim/Hdac1/Nfia/Eif2b2/Mmp24/Lama2/Ctnnb1/Pals1/Nog/Agt/Eif2b3/Stat3/Mettl14/Sod1/Ptprj/Dusp10/B4galt5/Abcc1/Robo1/Cntnap1/Smarca4/Ilk/Ntf3/Serpine2/Akt2/Lrp1/Nf1/Lamb2/Cul4b/Ski/Large1/Daam2/Gpm6b/Nfe2l1/Klf15/Ckap5/Notch2/Csk/Clu/Nrg1/Hnrnpa2b1/Tspan2/Cers6/Phgdh/Sos1/Grn/Nr1d1/Ntrk2",124,"Up","PIT"
"GO:0050769","positive regulation of neurogenesis",0.0271631982475356,0.0178380115706021,0.372372372372372,1.52277052518016,5.4763936038724,1.1201576404377e-07,8.55853778134422e-06,6.50477506991014e-06,"Epha4/Plxnc1/Cdh4/Fn1/Robo2/Bdnf/Id4/Myc/Pak3/Smo/Zeb2/Srf/Csf1r/Skil/Tenm4/Apoe/Slitrk1/Sgk1/Cdkl3/Cx3cl1/Drd2/Kdr/Notch1/Mdk/Dicer1/Golga4/Il33/Ptn/Ntrk3/Rufy3/Hes1/Eef2k/Nap1l1/Kras/Prkci/Cdkl5/Dbn1/Enpp2/Flt1/Snw1/Plxna2/Map1b/Ptpra/Numbl/Gsk3b/Rela/Cxcl12/Jade2/Nefl/Itgb1/Ptprz1/Ascl1/Tf/Shtn1/Prpf19/Vamp7/Kdm1a/Fmr1/Marcks/Numb/Dag1/Sox2/Wnt5a/Bmpr2/Hdac2/Hap1/Braf/Cux1/Spen/Nrdc/Rtn4/Rnd2/Actr2/Vim/Hdac1/Amigo1/Fxr1/Tspo/Cask/Eif2b2/Ctnnb1/Pafah1b1/Dmrta2/Nog/Mapt/Parp6/Nin/Robo1/Xrcc5/Smad1/Tnik/Ilk/Smurf1/Ntf3/Map6/Camk2b/Serpine2/Man2a1/Lig4/Lrp1/Dnm1l/Vegfa/Faim/Trim32/Rpl4/Opa1/Dlg4/Ptprd/Tgm2/Notch2/Plxnd1/Wls/Nrg1/Dhx36/Kalrn/Efna5/Picalm/Bex1/Slc7a5/Anapc2/Ntrk2/Fxn/Ep300/Ndel1",124,"Up","PIT"
"GO:0016072","rRNA metabolic process",0.0267250821467689,0.0130169273623313,0.502057613168724,2.05310219553861,9.40095142013812,2.60269864216782e-18,1.85601332060367e-15,1.41063222313517e-15,"Gtpbp4/Exosc6/Mrm3/Ncl/Nsun4/Ippk/Macroh2a2/Nat10/Wdr43/Ddx21/Rrp15/Utp14a/Usp36/Rrp1b/Ythdf2/Bms1/Ebna1bp2/Bysl/LOC102551819/Dis3/Lyar/Utp6/Mphosph10/Ngdn/Rrp1/Pa2g4/Exosc9/C1d/Rpl7a/Pelp1/Snu13/Zcchc4/Rps17/Smarcb1/Emg1/Exosc3/Polr1g/Ftsj3/Pih1d2/Gtf2h5/Brix1/Utp25/Srfbp1/Rps8/Znhit6/Ddx27/Rbfa/Drosha/Mterf4/Nop9/Ddx18/Rps7/Nhp2/Rbm34/Ercc3/Wdr46/Utp3/Rpl5/Rpusd4/Nsa2/Zcchc7/Npm1/Rrs1/Pin4/Polr1f/Rexo4/Naf1/Rrp9/Polr1b/Gar1/Wdr74/Tfb2m/Heatr1/Rps6/Nop53/Pdcd11/Npm3/Smarca4/Rps28/Sart1/Imp3/Tp53/Tfb1m/Utp4/Rps27/Rps24/Nifk/Mars1/Tcof1/Gtf3c1/Tsr2/Dedd/Rps16/Utp15/Ddx52/Rpl11/Nol11/Pwp1/Rpf1/Wdr12/Riok1/Slx9/Wdr36/Rpl27/Exosc8/Dimt1/Exosc10/Esf1/Rpl7/Rpl26/Wdr3/Fbl/Nob1/Pop4/Macroh2a1/Wbp11/Nol6/Ubtf/Ddx10/Mtrex/Rpl35a/Tsr1",122,"Up","PIT"
"GO:0016358","dendrite development",0.0267250821467689,0.0176773087636597,0.36969696969697,1.51182979853297,5.33713826910445,2.22184481900771e-07,1.47008247921562e-05,1.11731187100182e-05,"Epha4/Id1/Matn2/Sema3a/Bdnf/Flrt1/Pak3/Lrrk2/Fat3/Apoe/Sgk1/Cdkl3/Abi3bp/Sez6/Grin3a/Abl1/Ephb3/Dclk1/Elavl4/Adgrb3/Map1a/Ptn/Plk2/Ppp1r9a/Ephb1/Eef2k/Arf6/Dynlt1/Cdkl5/Iqgap1/Dbn1/Crebbp/Tmem106b/Map1b/Numbl/Gsk3b/Lzts1/Itpr1/Nr3c1/Itgb1/Ptprz1/Cntnap2/Septin7/Vamp7/Sdk1/Cfl1/Asap1/Nck2/Rock2/Fmr1/Marcks/Numb/Pdlim5/Pacsin1/Wnt5a/Arf4/Pten/Hdac2/Ppfia2/Nlgn3/Efna1/Camk1/Cux1/Pbrm1/Bbs1/Actr2/Camk1d/Cpeb3/Mapk6/Itsn1/Sdc2/Cask/Prmt3/Pafah1b1/Prex2/Parp6/Cdc42/Zdhhc15/Hnrnpk/Robo1/Ppp3ca/Pak2/Srcin1/Smad1/Tnik/Actl6b/Ilk/Map6/Dlg5/Camk2b/Nedd4/Arf1/Dnm1l/Fmn1/Mt3/Mink1/Opa1/Dlg4/Ptprd/Uba6/Strn/Zmynd8/Dab2ip/Wls/Nrg1/Dock10/Bbs4/Dhx36/Shank1/Kalrn/Atp7a/Picalm/Map2/Grn/Mapkapk5/Anapc2/Abi2/Btbd3/Dvl1/Ntrk2/Ctnna2/Sult4a1",122,"Up","PIT"
"GO:0048588","developmental cell growth",0.0256297918948521,0.0162309835011785,0.386138613861386,1.57906585839307,5.78170207802089,2.57989970252391e-08,2.50875701375734e-06,1.90673926977604e-06,"Cdh4/Fn1/Sema3a/Sema3d/Bdnf/Flrt1/Smo/Zeb2/Srf/Csf1r/Apoe/Cdkl3/Mex3c/Abl1/Sema6d/Nfix/Tsc22d4/Slit2/Dclk1/Sorbs2/Ifrd1/Golga4/Ntrk3/Rufy3/Slit1/Spart/Sin3a/Foxp1/Cdh1/Tmem108/Cdkl5/Iqgap1/Dbn1/Prmt2/Map1b/Gsk3b/Usp9x/Ulk1/Map2k4/Itsn2/Ddr1/Cxcl12/Fubp1/Jade2/Ryk/Nr3c1/Itgb1/Rims2/Shtn1/Septin7/Kdm1a/Olfm1/Alcam/Dpysl2/Syt4/Pdlim5/Ttl/Wnt5a/Bmpr2/Pten/Nlgn3/S100b/Sox9/Vcl/Rtn4/Rnd2/Sema6a/Nrp2/Slc25a4/Mgll/Yy1/Eif2b2/Ctnnb1/Pafah1b1/Fdps/Mapt/Agt/Npr2/Prkcz/Clasp2/Flrt3/Nin/Parp2/Ndn/Hnrnpk/Robo1/Dyrk1a/Ilk/Smurf1/Syt17/Impact/Lrp1/RGD1359108/Vegfa/Lamb2/Mt3/Akap6/Rpl4/Akap13/Syt1/Sema4b/Rbm10/Cd2ap/Wdr36/Slc23a2/Ttc3/Efna5/Picalm/Map2/Anapc2/Tomm70/Sirt1/Dvl1/Fxn/Ep300/Ndel1/Tnr",117,"Up","PIT"
"GO:0060560","developmental growth involved in morphogenesis",0.0254107338444688,0.0159631454896079,0.389261744966443,1.59183751479377,5.85946474988786,1.74953237412659e-08,1.81104818986201e-06,1.37645721930435e-06,"Cdh4/Fn1/Sema3a/Vangl2/Sema3d/Bdnf/Tnc/Flrt1/Sfrp1/Smo/Ptk7/Zeb2/Srf/Csf1r/Apoe/Cdkl3/Spry1/Abl1/Sema6d/Nfix/Fgf10/Tsc22d4/Slit2/Dclk1/Notch1/Ifrd1/Golga4/Ntrk3/Rufy3/Sall1/Slit1/Spart/Sin3a/Cdh1/Tmem108/Rdh10/Slc12a2/Cdkl5/Iqgap1/Dbn1/Map1b/Gsk3b/Usp9x/Ulk1/Ppp2r3a/Six1/Med1/Itsn2/Ddr1/Cxcl12/Jade2/Ryk/Itgb1/Rims2/Shtn1/Septin7/Kdm1a/Olfm1/Alcam/Cfl1/Dpysl2/Syt4/Six4/Ttl/Wnt5a/Bmpr2/Pten/Nlgn3/S100b/Sox9/Vcl/Rtn4/Rnd2/Sema6a/Nrp2/Mgll/Eif2b2/Ctnnb1/Pafah1b1/Mapt/Npr2/Prkcz/Clasp2/Flrt3/Nin/Ndn/Epb41l5/Hnrnpk/Robo1/Ilk/Smurf1/Syt17/Impact/Esr1/Lrp1/Fmn1/RGD1359108/Vegfa/Lamb2/Mt3/Rpl4/Syt1/Sema4b/Cd2ap/Wdr36/Slc23a2/Ttc3/Efna5/Picalm/Map2/Anapc2/Dvl1/Fxn/Ep300/Ndel1/Tnr",116,"Up","PIT"
"GO:0021543","pallium development",0.0247535596933187,0.0143561174201843,0.421641791044776,1.72425168789132,6.79438110384463,1.10523397311443e-10,2.21668488732762e-08,1.68475468138561e-08,"Npy/Col3a1/Ccdc141/Id4/Dcc/Atp1a3/Smo/Nr4a3/Pex13/Anxa3/Nefh/Zeb2/Nefm/Srf/Csf1r/Scn2a/Bax/Nfix/Cul5/Slit2/Foxp2/Mdk/Kif3a/Tubb2a/Dicer1/Tsku/Fez1/Tubb2b/Dclk2/H2ax/Tmem108/Zbtb18/Gria2/Xab2/Ran/Tent2/Kcnq2/Cacna1c/Dlg1/Gsk3b/Usp9x/Atp2b4/Nefl/Tsc1/Tuba1a/Celf1/Socs7/Ptprz1/Ascl1/Fgfr1/Igf1r/Cntnap2/Bnip3/Kdm1a/Bmerb1/Cdh2/Cfl1/Slc2a1/Ccdc85c/Tra2b/Crnkl1/Nars1/Sox2/Pten/Hdac2/Adgrg1/Ywhae/Rtn4/Bbs1/Pomgnt1/Efhc1/Tacc1/Hdac1/Fxr1/Cask/Eif2b2/Ctnnb1/Pafah1b1/Pals1/Dmrta2/Nog/Kif5b/Eif2b3/Csnk2a2/Bbs2/Lamb1/Hnrnpk/Robo1/Fut10/Pebp1/Mkks/Gart/Slc2a3/Lrp1/Nf1/Atic/Large1/Dlg4/Mboat7/Prox1/Uqcrq/Insr/Uba6/Dab2ip/Bbs4/Akirin2/Atg16l1/Nme1/Btbd3/Csnk2a1/Ntrk2/Ndel1/Pex5",113,"Up","PIT"
"GO:0032984","protein-containing complex disassembly",0.0245345016429354,0.0135526033854725,0.442687747035573,1.81031650857833,7.38296802595048,3.34021217518974e-12,8.5749926961471e-10,6.51728135571758e-10,"Lmod1/Nav3/Myc/Dyrk3/Mid1/Pdxp/Add3/Kif18a/Dhx8/Sgk1/Eps8/Mid1ip1/Specc1l/Lima1/Chmp4b/Flii/Hspa8/Smarcc1/Sptb/Map1a/Eef2k/Cracd/Scaf4/Calm2/Tmem39a/Wdr1/Phf23/Map1b/Gsk3b/Calm3/Stmn2/Rpl23/Smarcb1/Igf1r/Sptbn1/Gspt2/Bnip3/Bmerb1/Washc2c/Chmp3/Cfl1/Svil/Vps4a/Chmp1a/Twf1/Tpm1/Supt16h/Scaf8/Hdgfl3/Arhgef2/Stmn1/Chmp4c/Etf1/Arid2/Apc/Lamp2/Pym1/Snapin/Zmpste24/Capza1/Gabarapl1/Kif5b/Stmn3/Smarce1/Smn1/Mical2/Clasp2/Ubqln4/Katnb1/Setx/Tmod2/Arhgef1/Snap29/Calm1/Rubcn/Tfip11/Smarca4/Mrpl58/Capzb/Faf2/Vps4b/Lix1l/Cfl2/Eml4/Gspt1/Dstn/Insr/Ssrp1/Ccn2/Tom1/Add1/Arid1a/Wnk1/Ogfod1/Zfand1/Tmod1/Tmod3/Clasp1/Map2/Oga/Sh3gl1/Gabarapl2/Taok1/Shroom2/Camsap1/Chmp5/Rdx/Chmp2a/Asph/Sh3gl3/Pex5/Smarcd2",112,"Up","PIT"
"GO:1901888","regulation of cell junction assembly",0.023658269441402,0.0137133061924148,0.421875,1.72520536692223,6.64710303513109,2.72897047073808e-10,5.151333082705e-08,3.91518549888553e-08,"Oxt/Slitrk6/Apod/Efnb3/Bdnf/Flrt1/Elavl2/Lrtm2/Prkca/Slitrk1/Abi3bp/Abl1/Cbln1/Peak1/Lrfn3/Ephb3/Lrrc4b/Slit2/Limch1/Kdr/Adgrb3/Nrxn1/Map4k4/Pik3r1/Ntrk3/Amigo2/Ppp1r9a/S100a10/Slit1/Ephb1/Eef2k/Itgb1bp1/Coro1c/Pkp2/Sdc4/Adgre5/Arf6/Iqgap1/Cript/Enpp2/Vps35/Ptpra/Numbl/Gsk3b/Gja1/Slk/Lzts1/Actg1/Six1/Eif4g1/Cldn3/Tsc1/Fzd1/Lrfn1/Cntnap2/Cfl1/Rock2/Numb/Pdlim5/Six4/Wnt5a/Pten/Clstn2/Nlgn3/Lims1/Adgrl3/Ptpn11/Vcl/Fermt2/Amigo1/Lingo2/Lrrn3/Ctnnb1/Rap1a/Agt/Clasp2/Flrt3/Ptprj/Epb41l5/Rps6/Robo1/Srcin1/Dlg5/Crb3/Rock1/Lrp1/Fmn1/Vegfa/Lrrn1/Il1rap/Chd4/Gpm6b/Dlg4/Ptprd/Ube2v2/Setd5/Nphp1/Nrg1/Clstn1/Snap25/Efna5/Clasp1/Rap1b/Ntrk2/Prkaca/Ldb1/Mycbp2/Dlc1",108,"Up","PIT"
"GO:0099173","postsynapse organization",0.0232201533406353,0.014248982215556,0.398496240601504,1.62960083670293,5.88403846812349,1.69003597565456e-08,1.77813949045098e-06,1.35144550667528e-06,"Epha4/Trem2/Gap43/Pak3/Lrrk2/Nefh/Gphn/Dlg2/Apoe/Abi3bp/Cbln1/Myh10/Ephb3/Lrrc4b/Sorbs2/Nrxn1/Hspa8/Ptn/Ntrk3/Ppp1r9a/Actn1/Ephb1/Eef2k/Tanc1/Tmem108/Arf6/Cdkl5/Dbn1/Cript/Vps35/Numbl/Dlg1/Lzts1/Actg1/Nefl/Myo9a/Itgb1/Zdhhc2/Igf1r/Lrfn1/Cntnap2/Septin7/Shank2/Cdh2/Cfl1/Asap1/Rock2/Marcks/Numb/Stk38l/Pdlim5/Dlgap1/Wnt5a/Arf4/Pten/Ppfia2/Nlgn3/Akt1/Efna1/Adgrl3/Dgkb/Actr2/Nrp2/Itsn1/Cask/Actb/Prmt3/Mesd/Pafah1b1/Cdc42/Zdhhc15/Snx27/Hnrnpk/Homer1/Srcin1/Cntnap1/Ezr/Dlg5/Camk2b/Psen2/Arf1/Rbmx/Dlg3/Dnm1l/Nf1/Il1rap/Magi2/Ina/Fnta/Dock7/Opa1/Dlg4/Ptprd/Nrcam/Arhgef9/Insr/Ckap5/Zmynd8/Stk38/Dock10/Dhx36/Shank1/Kalrn/Abi2/Wasf2/Dvl1",106,"Up","PIT"
"GO:2001234","negative regulation of apoptotic signaling pathway",0.0230010952902519,0.0138740089993572,0.405405405405405,1.6578550072526,6.06550366613876,6.68211864866504e-09,8.24727643983312e-07,6.26820603601494e-07,"Pf4/Faim2/Bdnf/Ier3/Serpine1/Lrrk2/Lgals3/Bcl2l2/Tcf7l2/Ikbkg/Slc25a5/Ar/Cx3cl1/Bax/Siah2/Fgf10/Hspa1b/Gclc/Hmgb2/Ybx3/Atf4/Gsk3b/Ppif/Rela/Ccar2/Mapk7/Dnaja1/Higd1a/Cxcl12/Hspa1a/Fzd1/Kdm6a/Eya1/Dab2/Kdm1a/Cflar/Hells/Nono/Uri1/Ppia/Agap2/Ndufa13/Triap1/Rb1cc1/Ptpn1/Tpt1/Scg2/Tmem161a/Hdac2/Pink1/Ndufs3/Rb1/Mdm4/Arhgef2/Akt1/Rrm2b/Mdm2/Pak5/Hdac1/Hsph1/Slc25a4/Eya3/Gpx1/Bag5/Noc2l/Ctnnb1/Nog/Mpv17l/Itgav/Nfe2l2/Txndc12/Pttg1ip/Zmynd11/Psen2/Vegfa/Faim/Trim32/Herpud1/Gas1/Opa1/Gnai3/Vdac2/Bmi1/Park7/Selenos/Cdkn2d/Clu/Cep63/Tmbim1/Pik3cb/Nrg1/Hyou1/Slc35f6/Rps6kb1/Gclm/Itga6/Xbp1/Pea15/Cdk11b/Sirt1/Fxn/Prdx2/Grina/Ing2/Tmbim6",105,"Up","PIT"
"GO:0022604","regulation of cell morphogenesis",0.0230010952902519,0.0147310906363831,0.381818181818182,1.56139798864881,5.33596307440376,2.51819974532265e-07,1.63250565307886e-05,1.24075891757843e-05,"Epha4/Plxnc1/Fn1/Coro1a/Pak3/Arpin/Sh3d19/Plekho1/Rhou/Csf1r/Sgk1/Cdkl3/Eps8/Fmnl3/Myo10/Arap3/Myl12a/Myh10/Kdr/Rhoj/Kif3a/Ptn/Anxa1/Rhoq/Sparc/Eef2k/Coro1c/Cfdp1/Gas7/Pxn/Cdkl5/Dbn1/Enpp2/Sh3kbp1/Wdr1/Plxna2/Numbl/Dlg1/Ntng1/Shroom3/Itsn2/Tbccd1/Cldn3/Myo9a/Rims2/Septin7/Vamp7/Cfl1/Syt4/Marcks/Numb/Tpm1/Wnt5a/Pten/Msn/S100b/Cux1/Larp4/Rtn4/Cfap410/Actr2/Parva/Fermt2/Cask/Zmpste24/Pafah1b1/Palmd/Parp6/Prpf40a/Brwd3/Hnrnpk/Ezr/Smad1/Tnik/Ilk/Smurf1/Camk2b/Syt17/Fmnl2/Capzb/Hexb/Dnm1l/Vegfa/Syt1/Opa1/Dlg4/Ptprd/Arhgap35/Bambi/Plxnd1/Wls/Ago4/Slc23a2/Dhx36/Kalrn/Efna5/Picalm/Parvb/Anapc2/Fgd4/Camsap1/Dvl1/Rdx/Dlc1/Zranb1",105,"Up","PIT"
