"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","direction","tissue"
"GO:0009799","specification of symmetry",0.0203045685279188,0.00766016713091922,0.111888111888112,2.65066912782649,4.15973394771577,0.000358773773455126,0.0504921325289053,0.0495063377179411,"Dnah11/Drc1/Ccdc40/Foxj1/Dnaaf1/Ccdc39/Pierce1/Rpgrip1l/Rfx3/Sox17/Arl13b/Gas8/Tmem67/Enkur/Cep290/Lrp6",16,"Up","OVT"
"GO:0009855","determination of bilateral symmetry",0.0203045685279188,0.00766016713091922,0.111888111888112,2.65066912782649,4.15973394771577,0.000358773773455126,0.0504921325289053,0.0495063377179411,"Dnah11/Drc1/Ccdc40/Foxj1/Dnaaf1/Ccdc39/Pierce1/Rpgrip1l/Rfx3/Sox17/Arl13b/Gas8/Tmem67/Enkur/Cep290/Lrp6",16,"Up","OVT"
"GO:0031100","animal organ regeneration",0.0203045685279188,0.00873151917720163,0.098159509202454,2.32543365201956,3.56799194807608,0.00149348787003735,0.142926789162575,0.140136324984347,"Prmt1/Lrp2/Rapgef3/Socs1/Ezh2/Srsf5/Myc/CYTB/Ptpru/Slc7a5/Socs3/Tgfb1/Ccnd1/Upf2/Aldoc/Cdk2",16,"Up","OVT"
"GO:0061512","protein localization to cilium",0.016497461928934,0.00396400257124491,0.175675675675676,4.16181917958568,5.72114679750651,1.18138905455099e-05,0.00269187934572691,0.00263932381761092,"Dnah11/Ccdc40/Ccdc39/Zmynd10/Wdr19/Nphp4/Arl13b/Rab29/Tctn2/Gas8/Zfp423/Spata7/Crocc",13,"Up","OVT"
"GO:0048024","regulation of mRNA splicing, via spliceosome",0.016497461928934,0.00594600385686737,0.117117117117117,2.77454611972378,3.93651138419318,0.000809855091416421,0.0871895340204527,0.0854872690159287,"Tra2a/Tia1/Snrnp70/Srsf2/Upf3b/Nova2/Ddx17/Ddx5/Rbmx/U2af2/Srsf7/Acin1/Srsf6",13,"Up","OVT"
"GO:0120316","sperm flagellum assembly",0.0152284263959391,0.0026248125133919,0.244897959183673,5.80171967264063,7.06534350538618,6.43233396973334e-07,0.000183503887211714,0.00017992120668814,"Bbof1/Iqcg/Cfap69/Mns1/Cfap43/Spag6l/Cfap44/Dnali1/Cep128/Cep131/Spef2/Ttll5",12,"Up","OVT"
"GO:0046530","photoreceptor cell differentiation",0.0152284263959391,0.00482108420827084,0.133333333333333,3.15871404399323,4.30956571636531,0.000391779401376036,0.0520740120995647,0.0510573330974559,"Rp1/Samd11/Rpgr/Rpgrip1l/Gnat2/Alms1/Vegfa/Nphp4/Prom1/Tmem67/Rabl2/Agtpbp1",12,"Up","OVT"
"GO:0001895","retina homeostasis",0.0139593908629442,0.00332119134347547,0.17741935483871,4.20312755853938,5.30347084418607,5.01318595425077e-05,0.00999503949628748,0.0097998990342525,"Rp1/Gnat2/Nphp4/Whrn/Slc28a2/Prom1/Iqcb1/Usp45/Spata7/Cep290/Crocc",11,"Up","OVT"
"GO:0007288","sperm axoneme assembly",0.0126903553299492,0.00171416327405185,0.3125,7.40323604060914,7.6105275934229,4.69894522951632e-07,0.000160603235165969,0.000157467660811686,"Bbof1/Iqcg/Cfap69/Mns1/Cfap43/Spag6l/Cfap44/Cep131/Spef2/Ttll5",10,"Up","OVT"
"GO:0001738","morphogenesis of a polarized epithelium",0.0126903553299492,0.00348189415041783,0.153846153846154,3.64467005076142,4.48387294239495,0.000370053307779909,0.050591573649339,0.0496038373766934,"Sh3bp1/Syne4/Ptk7/Spag6l/Rpgrip1l/Alms1/Actg1/Ophn1/Traf3ip1/Lrp6",10,"Up","OVT"
"GO:0042461","photoreceptor cell development",0.0126903553299492,0.00369616455967431,0.144927536231884,3.43338483042743,4.25115715194938,0.000604050507570664,0.0721983395845384,0.0707887586269125,"Rp1/Samd11/Rpgr/Rpgrip1l/Gnat2/Alms1/Vegfa/Nphp4/Tmem67/Rabl2",10,"Up","OVT"
"GO:0051298","centrosome duplication",0.0126903553299492,0.00407113777587315,0.131578947368421,3.11715201709858,3.88250835214462,0.00130142701156349,0.129736005215235,0.127203074353914,"Cenatac/Ccdc57/Alms1/Usp33/Cep295/Cep131/Arhgef10/Tmem67/Cep85/Cdk2",10,"Up","OVT"
"GO:0003351","epithelial cilium movement involved in extracellular fluid movement",0.0114213197969543,0.0023569745018213,0.204545454545455,4.8457544993078,5.36152121545931,7.62083670277036e-05,0.0145862814491025,0.01430150281442,"Spag17/Dnah11/Ccdc40/Ccdc39/Cfap43/Spag6l/Rfx3/Gas8/Spef2",9,"Up","OVT"
"GO:0006858","extracellular transport",0.0114213197969543,0.00251767730876366,0.191489361702128,4.53645102062858,5.09602666412517,0.000130797663766895,0.0231802526342442,0.0227276876182867,"Spag17/Dnah11/Ccdc40/Ccdc39/Cfap43/Spag6l/Rfx3/Gas8/Spef2",9,"Up","OVT"
"GO:0000245","spliceosomal complex assembly",0.0114213197969543,0.00278551532033426,0.173076923076923,4.1002538071066,4.69972397271117,0.000292505789224002,0.0451496839173177,0.0442681936357004,"Snrpc/Rsrp1/Luc7l3/Rbmx/Khdc4/U2af2/Prpf39/Luc7l/Srsf6",9,"Up","OVT"
"GO:0002381","immunoglobulin production involved in immunoglobulin-mediated immune response",0.0114213197969543,0.00342832654810371,0.140625,3.33145621827411,3.92220872283903,0.00139575620078322,0.136299865729545,0.1336387838215,"Lig4/Kmt5c/Tfrc/Shld2/Traf3ip2/Bcl6/Tgfb1/Sanbr/Aplf",9,"Up","OVT"
"GO:0001754","eye photoreceptor cell differentiation",0.0114213197969543,0.00364259695736019,0.132352941176471,3.13548820543446,3.70349511893321,0.00215073712268263,0.180548721614673,0.17702373694915,"Rp1/Samd11/Rpgr/Rpgrip1l/Gnat2/Alms1/Vegfa/Prom1/Agtpbp1",9,"Up","OVT"
"GO:0032623","interleukin-2 production",0.0114213197969543,0.00364259695736019,0.132352941176471,3.13548820543446,3.70349511893321,0.00215073712268263,0.180548721614673,0.17702373694915,"Lilrb4/Cd1d1/Defb25/Stat5a/Nav3/Ezr/Glmn/Anxa1/Homer2",9,"Up","OVT"
"GO:0032663","regulation of interleukin-2 production",0.0114213197969543,0.00364259695736019,0.132352941176471,3.13548820543446,3.70349511893321,0.00215073712268263,0.180548721614673,0.17702373694915,"Lilrb4/Cd1d1/Defb25/Stat5a/Nav3/Ezr/Glmn/Anxa1/Homer2",9,"Up","OVT"
"GO:0070286","axonemal dynein complex assembly",0.0101522842639594,0.00192843368330834,0.222222222222222,5.26452340665539,5.37661117460491,0.00010279297483033,0.0189178609447356,0.0185485137173595,"Dnah7/Drc1/Ccdc40/Dnaaf1/Ccdc39/Zmynd10/Dnai4/Dnal1",8,"Up","OVT"
"GO:0003352","regulation of cilium movement",0.0101522842639594,0.00246410970644954,0.173913043478261,4.12006179651291,4.44780322862849,0.000610699409580493,0.0721983395845384,0.0707887586269125,"Dnah11/Drc1/Ccdc40/Cfap69/Dnaaf1/Ccdc39/Cfap43/Spag6l",8,"Up","OVT"
"GO:0045494","photoreceptor cell maintenance",0.0101522842639594,0.00257124491107778,0.166666666666667,3.94839255499154,4.29370993031067,0.000819964269784822,0.0871895340204527,0.0854872690159287,"Rp1/Nphp4/Prom1/Iqcb1/Usp45/Spata7/Cep290/Crocc",8,"Up","OVT"
"GO:0045124","regulation of bone resorption",0.0101522842639594,0.00283908292264838,0.150943396226415,3.57590269131309,3.9423255315442,0.001600274316077,0.147256011585162,0.144381024833101,"Adam8/Cyp19a1/Tfrc/Spp1/Vegfa/Slc4a2/Idua/Lrp6",8,"Up","OVT"
"GO:0035088","establishment or maintenance of apical/basal cell polarity",0.0101522842639594,0.00294621812727662,0.145454545454545,3.44586986617443,3.81349444208456,0.00204166431544881,0.180548721614673,0.17702373694915,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1/Mtcl1/Ezr",8,"Up","OVT"
"GO:0061245","establishment or maintenance of bipolar cell polarity",0.0101522842639594,0.00294621812727662,0.145454545454545,3.44586986617443,3.81349444208456,0.00204166431544881,0.180548721614673,0.17702373694915,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1/Mtcl1/Ezr",8,"Up","OVT"
"GO:0006376","mRNA splice site recognition",0.00888324873096447,0.00155346046710949,0.241379310344828,5.71836163136706,5.33820851472313,0.000160691520483383,0.0274610330540353,0.0269248912328736,"Snrpc/Luc7l3/Rbmx/Khdc4/Prpf39/Luc7l/Srsf6",7,"Up","OVT"
"GO:0003356","regulation of cilium beat frequency",0.00761421319796954,0.000910649239340047,0.352941176470588,8.36130188115856,6.37447824176571,4.60400233205326e-05,0.00957832659081515,0.00939132191943313,"Dnah11/Ccdc40/Dnaaf1/Ccdc39/Cfap43/Spag6l",6,"Up","OVT"
"GO:0035089","establishment of apical/basal cell polarity",0.00761421319796954,0.00123205485322477,0.260869565217391,6.18009269476937,5.21839405412844,0.000302230191793558,0.0451928583666305,0.0443105251586806,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1",6,"Up","OVT"
"GO:0061162","establishment of monopolar cell polarity",0.00761421319796954,0.00133919005785301,0.24,5.68568527918782,4.92154924516475,0.000493323024310498,0.0637986667925874,0.0625530787866826,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1",6,"Up","OVT"
"GO:0061339","establishment or maintenance of monopolar cell polarity",0.00761421319796954,0.00139275766016713,0.230769230769231,5.46700507614213,4.78490680399382,0.000618627361121437,0.0721983395845384,0.0707887586269125,"Sh3bp1/Syne4/Ptk7/Foxj1/Spag6l/Ophn1",6,"Up","OVT"
"GO:0036159","inner dynein arm assembly",0.00634517766497462,0.000803514034711806,0.333333333333333,7.89678510998308,5.60963487107635,0.000278975809339486,0.044496641589648,0.0436279011307399,"Dnah7/Ccdc40/Dnaaf1/Ccdc39/Zmynd10",5,"Up","OVT"
"GO:0045198","establishment of epithelial cell apical/basal polarity",0.00634517766497462,0.000964216841654168,0.277777777777778,6.58065425831923,4.97277222379306,0.000716238548924777,0.0816000346810728,0.0800068975578379,"Sh3bp1/Syne4/Ptk7/Spag6l/Ophn1",5,"Up","OVT"
"GO:0060287","epithelial cilium movement involved in determination of left/right asymmetry",0.0050761421319797,0.000589243625455325,0.363636363636364,8.61467466543609,5.30326592833951,0.000819577656583726,0.0871895340204527,0.0854872690159287,"Dnah11/Ccdc40/Ccdc39/Rfx3",4,"Up","OVT"
"GO:0006047","UDP-N-acetylglucosamine metabolic process",0.0050761421319797,0.000642811227769445,0.333333333333333,7.89678510998308,5.01700652880083,0.00118846967151926,0.120996327196163,0.118634027457141,"B4galnt2/Gnpda1/Gne/Pgm3",4,"Up","OVT"
"GO:1990637","response to prolactin",0.0050761421319797,0.000642811227769445,0.333333333333333,7.89678510998308,5.01700652880083,0.00118846967151926,0.120996327196163,0.118634027457141,"Hsd17b7/Bcl2l1/Myc/Jun",4,"Up","OVT"
"GO:0022605","mammalian oogenesis stage",0.0050761421319797,0.000749946432397686,0.285714285714286,6.76867295141407,4.53284182719507,0.00224645520096955,0.185332554079988,0.181714171156466,"Gdf9/Npr2/Ptx3/Nppc",4,"Up","OVT"
"GO:0045785","positive regulation of cell adhesion",0.0705882352941176,0.0264088279408614,0.0973630831643002,2.67290299486935,7.31909339789477,6.10393490128708e-10,2.2654989152854e-07,1.84600784261597e-07,"Spock2/Pycard/Cd4/Ptafr/RT1-M3-1/Thy1/Ccl21/Vsir/Il6st/Pcsk5/RT1-CE16/Cd44/B2m/Emilin1/Apoa1/Fbln1/Lgals1/Fstl3/Smoc2/Dmd/Mmrn1/Egflam/Nrg1/Ptprc/Aif1/Icam1/Egfl6/Cd83/Mdk/Tpm1/Cxcl12/Igf2/Igfbp2/RT1-DMa/RT1-DMb/Ecm2/Vcam1/Ccl5/Ccr5/RT1-Da/Cd74/Lims2/RT1-Ba/RT1-Db1/Coro1a/RT1-A2/Itgal/RT1-Bb",48,"Down","OVT"
"GO:0002250","adaptive immune response",0.0691176470588235,0.0229805013927577,0.10955710955711,3.00766488413547,8.17936592532736,1.69012866395423e-11,1.63097416071584e-08,1.32897485470928e-08,"Ctss/C1qa/Fcer1g/Tmem98/Pycard/Kcnj8/Cd4/RT1-M3-1/Clec7a/Vsir/Gpr183/Tap1/C1qb/Pag1/RT1-CE4/RT1-CE16/Pirb/B2m/RT1-CE5/Tnfrsf1b/RT1-S3/C2/Irf7/Mpeg1/Mill1/Adgre1/C4a/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Hpx/RT1-DMa/Slc15a4/RT1-DMb/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Insl3/Fcgr3a/RT1-A2/RT1-Bb",47,"Down","OVT"
"GO:0002443","leukocyte mediated immunity",0.0661764705882353,0.0231947718020141,0.103926096997691,2.85307702757778,7.58551055817616,2.64414479806232e-10,1.41755540562786e-07,1.15507378020617e-07,"C1qa/Fcer1g/Ncf1/Ptafr/RT1-M3-1/Clec7a/Vsir/Tap1/C1qb/RT1-CE4/RT1-CE16/Pirb/Gata2/B2m/RT1-CE5/Tnfrsf1b/RT1-S3/Hmox1/C2/Irf7/Mill1/C4a/Slamf9/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Tyrobp/Spon2/Hpx/Igf2/Fgr/RT1-DMa/Slc15a4/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Db1/Coro1a/Fcgr3a/RT1-A2/RT1-Bb",45,"Down","OVT"
"GO:0022407","regulation of cell-cell adhesion",0.0647058823529412,0.026248125133919,0.0897959183673469,2.46516206482593,6.39014829307536,3.65565611685137e-08,4.80203007477669e-06,3.91286224800457e-06,"Pycard/Pla2g5/Cd37/Cd4/Ptafr/Fgl2/RT1-M3-1/Thy1/Ccl21/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/Cd44/B2m/Apoa1/C1qtnf1/Lgals1/Fstl3/Bmp4/Mmrn1/Ptprc/Aif1/Icam1/Cd83/Mdk/Cxcl12/Igf2/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/Ccr5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a/RT1-A2/Itgal/RT1-Bb",44,"Down","OVT"
"GO:0003012","muscle system process",0.0632352941176471,0.025337475894579,0.0909090909090909,2.49572192513369,6.40627652445114,3.68238575682358e-08,4.80203007477669e-06,3.91286224800457e-06,"Sulf1/Ormdl3/Atp2b4/Myl6/Ncf1/Lmna/Kcnj8/Ptafr/Col6a1/Lmcd1/Tbx3/Akap1/Stc1/Cyba/Slc8a1/Apbb1/Tnfrsf1b/Bmp4/Kcne4/Dmd/Smtn/Klf15/Tiam1/Aif1/Tnnt2/Tpm1/Psmb9/Irag1/Pde4b/Snta1/Rgs2/Myh6/Asb2/Mylk/Acta2/Fxyd1/Kcnip2/Kcnd3/Tpm2/Acta1/Myh11/Actg2/Edn2",43,"Down","OVT"
"GO:0007159","leukocyte cell-cell adhesion",0.0602941176470588,0.0216948789372188,0.101234567901235,2.77918663761801,7.03822653172763,3.64162725000648e-09,7.98675067330966e-07,6.50788410467665e-07,"Pycard/Pla2g5/Lrg1/Cd37/Cd4/Ptafr/Fgl2/RT1-M3-1/Thy1/Ccl21/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/Cd44/B2m/Lgals1/Bmp4/Ptprc/Aif1/Icam1/Nt5e/Cd83/Mdk/Cxcl12/Igf2/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a/RT1-A2/Itgal/RT1-Bb",41,"Down","OVT"
"GO:0002697","regulation of immune effector process",0.0602941176470588,0.0234626098135847,0.0936073059360731,2.5697958635509,6.46378916055492,3.42143206443753e-08,4.71668848883174e-06,3.8433229355411e-06,"Fcer1g/Ncf1/Pycard/Pla2g5/Cd37/Ptafr/Fgl2/RT1-M3-1/Clec7a/Vsir/Laptm5/A2m/Tap1/RT1-CE4/RT1-CE16/Gata2/Acp5/B2m/Apoa1/RT1-CE5/Tnfrsf1b/RT1-S3/Hmox1/Mill1/Il13ra2/Rbp4/Ptprc/Serpinb9/Serping1/Tyrobp/Spon2/Hpx/Igf2/Fgr/Slc15a4/RT1-DMb/Fcgr1a/RT1-Da/Cd74/RT1-Db1/RT1-A2",41,"Down","OVT"
"GO:1903037","regulation of leukocyte cell-cell adhesion",0.0573529411764706,0.0196593100492822,0.106267029972752,2.9173425228402,7.21266242641935,2.24588684567817e-09,6.02022446133176e-07,4.90548968924443e-07,"Pycard/Pla2g5/Cd37/Cd4/Ptafr/Fgl2/RT1-M3-1/Thy1/Ccl21/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/Cd44/B2m/Lgals1/Bmp4/Ptprc/Aif1/Icam1/Cd83/Mdk/Cxcl12/Igf2/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a/RT1-A2/Itgal/RT1-Bb",39,"Down","OVT"
"GO:0030198","extracellular matrix organization",0.0558823529411765,0.0176773087636597,0.115151515151515,3.16124777183601,7.70168629424549,3.69997673007533e-10,1.62385524255855e-07,1.32317411092581e-07,"Sulf1/Ctss/Adamts1/Lcp1/Spock2/Cyp1b1/Tgfbi/Col6a1/Mmp23/Ero1a/Gpm6b/Adamts5/Cst3/Apbb1/Tgfbr3/Col4a6/Emilin1/Fbln1/Tnfrsf1b/Col11a1/Smoc2/Mmp13/Prdx4/Egflam/Col1a2/Egfl6/Col15a1/Loxl1/Pmp22/Fbln5/Ecm2/Mfap4/Aebp1/Fmod/Dpt/Mmp17/Myh11/Postn",38,"Down","OVT"
"GO:0043062","extracellular structure organization",0.0558823529411765,0.0177308763659739,0.114803625377644,3.15169717433801,7.67947064401435,4.03860371206271e-10,1.62385524255855e-07,1.32317411092581e-07,"Sulf1/Ctss/Adamts1/Lcp1/Spock2/Cyp1b1/Tgfbi/Col6a1/Mmp23/Ero1a/Gpm6b/Adamts5/Cst3/Apbb1/Tgfbr3/Col4a6/Emilin1/Fbln1/Tnfrsf1b/Col11a1/Smoc2/Mmp13/Prdx4/Egflam/Col1a2/Egfl6/Col15a1/Loxl1/Pmp22/Fbln5/Ecm2/Mfap4/Aebp1/Fmod/Dpt/Mmp17/Myh11/Postn",38,"Down","OVT"
"GO:0045229","external encapsulating structure organization",0.0558823529411765,0.0177308763659739,0.114803625377644,3.15169717433801,7.67947064401435,4.03860371206271e-10,1.62385524255855e-07,1.32317411092581e-07,"Sulf1/Ctss/Adamts1/Lcp1/Spock2/Cyp1b1/Tgfbi/Col6a1/Mmp23/Ero1a/Gpm6b/Adamts5/Cst3/Apbb1/Tgfbr3/Col4a6/Emilin1/Fbln1/Tnfrsf1b/Col11a1/Smoc2/Mmp13/Prdx4/Egflam/Col1a2/Egfl6/Col15a1/Loxl1/Pmp22/Fbln5/Ecm2/Mfap4/Aebp1/Fmod/Dpt/Mmp17/Myh11/Postn",38,"Down","OVT"
"GO:0043410","positive regulation of MAPK cascade",0.0558823529411765,0.0261945575316049,0.0777096114519427,2.13335739203657,4.93783526419296,1.01206580224535e-05,0.000519491222961046,0.000423299638453124,"Ccl6/Ncf1/Pycard/Pla2g5/Cspg4/Rassf2/Cd4/Fgfr2/C1qtnf2/Clec7a/Ccl21/Cavin3/Laptm5/Gpr183/Cd44/Igfbp3/Ramp3/C1qtnf1/Bmp4/Map4k1/Lepr/Ccnq/Apoe/Nkd1/Nrg1/Ptprc/Icam1/Timp2/Gadd45b/Cxcl12/Igf2/Ccl5/Cd74/Ntrk2/RT1-Db1/Acta2/Igfbp6/Ccl7",38,"Down","OVT"
"GO:0007584","response to nutrient",0.0544117647058824,0.0185343904006857,0.106936416184971,2.93571914314859,7.06633521265502,4.91259250619597e-09,1.0305764714085e-06,8.3974979453739e-07,"Sod2/Adamts1/Suox/Gpx1/Cyp1b1/Txn2/Gstp1/Cd4/Sfrp1/Crym/Il6st/A2m/Phex/Stc1/Cd44/Mgp/Slc8a1/Acp5/Folr1/Apoa1/Alad/Hmox1/Cox4i1/Penk/Ltbp1/C2/Lepr/Mgmt/Vldlr/Sftpc/Rbp1/Igfbp2/Vcam1/Ccl5/Cxcl10/Postn/Serpinc1",37,"Down","OVT"
"GO:0031960","response to corticosteroid",0.0544117647058824,0.0188557960145704,0.105113636363636,2.88567847593583,6.94422747549481,7.82166300807459e-09,1.45152015438307e-06,1.18274944676755e-06,"Pebp1/Cyp1b1/Gstp1/Ucn2/Ptafr/Sfrp4/Serpine1/Slit2/A2m/C1qb/Stc1/Mgp/Cyba/Acsbg1/Hsd11b2/Gpx3/Alad/Bmp4/Ghr/Lepr/Ntrk3/Ephx1/Ptprc/Aif1/Icam1/Slit3/Sftpc/Reln/Mdk/Serpinf1/Igfbp2/Fcgr1a/Ccl5/RT1-Ba/Adm/RT1-Db1/RT1-Bb",37,"Down","OVT"
"GO:0050863","regulation of T cell activation",0.0544117647058824,0.0196057424469681,0.101092896174863,2.77529733204757,6.66902964964377,2.21144733362984e-08,3.44201076927871e-06,2.80467089681068e-06,"Pycard/Pla2g5/Cd37/Cd4/Fgl2/RT1-M3-1/Thy1/Ccl21/Vsir/Il6st/Laptm5/Pag1/RT1-CE16/Cd44/B2m/Tnfrsf1b/Lgals1/Bmp4/Ptprc/Aif1/Cd83/Mdk/Igf2/Igfbp2/RT1-DMa/RT1-DMb/Lrrc32/Vcam1/Ccl5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a/RT1-A2/Itgal/RT1-Bb",37,"Down","OVT"
"GO:0050900","leukocyte migration",0.0544117647058824,0.0214270409256482,0.0925,2.53939705882353,6.05111528737912,2.16801380267861e-07,2.37742422680098e-05,1.9372085055035e-05,"Fcer1g/Ccl6/Pycard/Ptafr/Thy1/Ccl21/Serpine1/Slit2/Gpr183/Itga9/Emilin1/Rarres2/Slamf9/Aoc3/Lyve1/Aif1/Icam1/Ecm1/Cxcl16/Mdk/Cxcl9/Cxcl12/Pde4b/Itga7/Vcam1/Ccl5/Ccr5/Cd74/Asb2/Coro1a/C5ar2/Dpep1/Plvap/Ccl7/Cxcl10/Edn2/Itgal",37,"Down","OVT"
"GO:0006935","chemotaxis",0.0544117647058824,0.0241054210413542,0.0822222222222222,2.25724183006536,5.24898112151584,3.69172194865209e-06,0.000258153020322411,0.000210352120186355,"Fcer1g/Ccl6/Gstp1/Ptafr/Ccl21/Serpine1/Slit2/Gpr183/Dock2/Itga9/Apoa1/Smoc2/Bmp4/Rarres2/Tiam1/Ntrk3/Slamf9/Nrg1/Aif1/Slit3/Cxcl16/Plxna4/Mdk/Cxcl9/Cxcl12/Robo2/Pde4b/Vcam1/Ccl5/Ccr5/Cd74/Coro1a/C5ar2/Dpep1/Ccl7/Cxcl10/Edn2",37,"Down","OVT"
"GO:0042330","taxis",0.0544117647058824,0.0242125562459824,0.081858407079646,2.24725403435711,5.21912750117793,4.08911294152169e-06,0.000274027360317252,0.000223287088254145,"Fcer1g/Ccl6/Gstp1/Ptafr/Ccl21/Serpine1/Slit2/Gpr183/Dock2/Itga9/Apoa1/Smoc2/Bmp4/Rarres2/Tiam1/Ntrk3/Slamf9/Nrg1/Aif1/Slit3/Cxcl16/Plxna4/Mdk/Cxcl9/Cxcl12/Robo2/Pde4b/Vcam1/Ccl5/Ccr5/Cd74/Coro1a/C5ar2/Dpep1/Ccl7/Cxcl10/Edn2",37,"Down","OVT"
"GO:0002449","lymphocyte mediated immunity",0.0529411764705882,0.0172487679451468,0.111801242236025,3.06927292656193,7.28241287569274,2.41742782914369e-09,6.13899435558859e-07,5.00226755781257e-07,"C1qa/Fcer1g/RT1-M3-1/Vsir/Tap1/C1qb/RT1-CE4/RT1-CE16/Pirb/B2m/RT1-CE5/Tnfrsf1b/RT1-S3/C2/Irf7/Mill1/C4a/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Hpx/Igf2/RT1-DMa/Slc15a4/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Db1/Coro1a/Fcgr3a/RT1-A2/RT1-Bb",36,"Down","OVT"
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.0529411764705882,0.0179451467752303,0.107462686567164,2.95016681299385,7.0028959968078,6.97554831770853e-09,1.40237585970599e-06,1.14270495467725e-06,"C1qa/Fcer1g/Tmem98/Cd4/RT1-M3-1/Clec7a/Vsir/C1qb/RT1-CE4/RT1-CE16/Pirb/B2m/RT1-CE5/Tnfrsf1b/RT1-S3/C2/Irf7/Mill1/C4a/C1s/Il13ra2/Ptprc/Serpinb9/Serping1/Icam1/Hpx/RT1-DMa/Slc15a4/Fcgr1a/C4b/RT1-Da/Cd74/RT1-Db1/Fcgr3a/RT1-A2/RT1-Bb",36,"Down","OVT"
"GO:0070661","leukocyte proliferation",0.0529411764705882,0.0206770944932505,0.0932642487046632,2.56037793355684,6.0229863744268,2.58840865648055e-07,2.77534928167081e-05,2.26145177355669e-05,"Pycard/Pla2g5/Gstp1/Cd37/Cd4/RT1-M3-1/Vsir/Il6st/Laptm5/Gpr183/Nfix/Dock2/RT1-CE16/Cd44/Tnfrsf1b/Bmp4/Hhex/Psmb10/Ptprc/Aif1/Tyrobp/Cxcl12/Igf2/Igfbp2/RT1-DMb/Lrrc32/Vcam1/Ccl5/Cd74/RT1-Ba/RT1-Db1/Coro1a/Fcgr3a/RT1-A2/Itgal/RT1-Bb",36,"Down","OVT"
"GO:0042063","gliogenesis",0.0514705882352941,0.0233554746089565,0.0802752293577982,2.20379114948732,4.94512774708229,1.13352092821922e-05,0.000563839018418321,0.000459435775029709,"C1qa/Tmem98/Id4/Gstp1/Cspg4/Col6a1/Gpm6b/Tf/Il6st/Ano1/Gpr183/Nfix/Cnp/Eif2b3/Tnfrsf1b/Bmp4/Phgdh/Penk/Dmd/Lama2/Klf15/Lepr/Tiam1/Ntrk3/Apoe/Matn2/C1s/Nrg1/Reln/Bcan/Mdk/Pmp22/Lingo1/Tspan2/Ntrk2",35,"Down","OVT"
"GO:0022409","positive regulation of cell-cell adhesion",0.05,0.0163381187058067,0.111475409836066,3.06032786885246,7.05366321946811,7.26787344947611e-09,1.40269957574889e-06,1.14296872984393e-06,"Pycard/Cd4/Ptafr/RT1-M3-1/Thy1/Ccl21/Vsir/Il6st/RT1-CE16/Cd44/B2m/Lgals1/Fstl3/Mmrn1/Ptprc/Aif1/Icam1/Cd83/Mdk/Igf2/Igfbp2/RT1-DMa/RT1-DMb/Vcam1/Ccl5/Ccr5/RT1-Da/Cd74/RT1-Ba/RT1-Db1/Coro1a/RT1-A2/Itgal/RT1-Bb",34,"Down","OVT"
"GO:0051384","response to glucocorticoid",0.05,0.0168202271266338,0.10828025477707,2.97261146496815,6.85395571370168,1.51745652068704e-08,2.6149027543982e-06,2.13071432510003e-06,"Pebp1/Cyp1b1/Gstp1/Ucn2/Ptafr/Sfrp4/Serpine1/Slit2/A2m/C1qb/Stc1/Mgp/Acsbg1/Hsd11b2/Gpx3/Alad/Bmp4/Ghr/Lepr/Ntrk3/Ephx1/Aif1/Icam1/Slit3/Sftpc/Reln/Mdk/Serpinf1/Igfbp2/Ccl5/RT1-Ba/Adm/RT1-Db1/RT1-Bb",34,"Down","OVT"
